"File1_5830","File2_22348","0.7021921718196655"
"File1_4842","File2_12719","1.0"
"File1_5218","File2_17019","1.0"
"File1_4021","File2_1398","0.7239835796333343"
"File1_4679","File2_10226","0.8125"
"File1_5370","File2_18332","1.0"
"File1_4698","File2_10423","0.8768210840511916"
"File1_5386","File2_18520","0.8729465149939154"
"File1_4697","File2_10424","0.8768210840511916"
"File1_5212","File2_16982","0.9208888281356827"
"File1_4544","File2_8359","0.7998406471735149"
"File1_5477","File2_19136","0.9762869793976718"
"File1_4244","File2_4309","0.7434206095156632"
"File1_4479","File2_7459","0.8508656245196358"
"File1_4264","File2_4729","0.75"
"File1_4061","File2_1812","0.7581194927125732"
"File1_4402","File2_6404","1.0"
"File1_4135","File2_2789","0.7677145035426205"
"File1_4317","File2_5354","0.75"
"File1_4403","File2_6407","1.0"
"File1_5519","File2_19502","0.9930460736799618"
"File1_4419","File2_6549","1.0"
"File1_5458","File2_19020","1.0"
"File1_5873","File2_22796","0.9956420106853803"
"File1_5440","File2_18880","0.9501062899351063"
"File1_4226","File2_4143","0.8039543372486071"
"File1_4064","File2_1850","0.7035382731464357"
"File1_4716","File2_10558","1.0"
"File1_5635","File2_20496","0.7377036609705041"
"File1_3895","File2_0232","0.8495062548728087"
"File1_4348","File2_5651","1.0"
"File1_4135","File2_2788","0.9959959227306688"
"File1_4403","File2_6406","0.9258591836148906"
"File1_3915","File2_0467","0.9062079622135097"
"File1_5518","File2_19502","0.7191324428538572"
"File1_4145","File2_2970","0.9909377085516091"
"File1_5602","File2_20176","0.8721350643632839"
"File1_4372","File2_5957","1.0"
"File1_4753","File2_11101","0.8"
"File1_5834","File2_22403","0.9991843610433703"
"File1_5937","File2_23370","0.9889466525879691"
"File1_4939","File2_14363","0.8125"
"File1_4493","File2_7694","1.0"
"File1_5879","File2_22886","0.797901189923141"
"File1_4965","File2_14652","1.0"
"File1_5637","File2_20493","0.9038625034051446"
"File1_4951","File2_14532","1.0"
"File1_3915","File2_0468","0.8995643968076741"
"File1_5253","File2_17309","1.0"
"File1_4077","File2_1996","0.827649306422884"
"File1_4673","File2_10181","1.0"
"File1_4441","File2_6789","1.0"
"File1_4917","File2_14034","0.875"
"File1_5602","File2_20175","0.9685580679695309"
"File1_5364","File2_18227","1.0"
"File1_4511","File2_7941","1.0"
"File1_4051","File2_1664","0.780488786475214"
"File1_4890","File2_13682","0.8873945970065916"
"File1_5938","File2_23372","0.7145269268533245"
"File1_4361","File2_5813","1.0"
"File1_5440","File2_18882","0.831783198314176"
"File1_4171","File2_3366","0.7435155343201925"
"File1_5367","File2_18300","1.0"
"File1_5623","File2_20376","1.0"
"File1_4971","File2_14779","1.0"
"File1_5879","File2_22887","0.8490169172312987"
"File1_4493","File2_7693","0.732030744230103"
"File1_4673","File2_10182","0.8414598228645932"
"File1_4831","File2_12548","1.0"
"File1_4890","File2_13683","1.0"
"File1_5606","File2_20212","0.7433662382985227"
"File1_4779","File2_11651","1.0"
"File1_4178","File2_3424","0.9908756567427989"
"File1_4241","File2_4308","1.0"
"File1_5478","File2_19139","1.0"
"File1_5636","File2_20498","0.9749426072528733"
"File1_4830","File2_12506","1.0"
"File1_4847","File2_12843","0.8106343664395165"
"File1_4300","File2_5167","0.8272958685058343"
"File1_4918","File2_14035","0.75"
"File1_4779","File2_11652","0.7422023155569146"
"File1_5700","File2_21239","1.0"
"File1_4132","File2_2742","0.9355746309026738"
"File1_5073","File2_16002","1.0"
"File1_5605","File2_20210","1.0"
"File1_5213","File2_16978","0.9592041621220707"
"File1_4378","File2_6055","1.0"
"File1_4270","File2_4778","0.75"
"File1_5547","File2_19738","0.8312460557442414"
"File1_4557","File2_8628","1.0"
"File1_4904","File2_13892","0.7739738122426574"
"File1_5459","File2_19022","0.9979765549736839"
"File1_4779","File2_11653","0.7580894088789065"
"File1_5213","File2_16977","0.8102577514757815"
"File1_4388","File2_6150","1.0"
"File1_5756","File2_21751","0.7236997214147513"
"File1_5440","File2_18883","1.0"
"File1_5735","File2_21558","0.75"
"File1_5660","File2_20947","1.0"
"File1_4061","File2_1810","0.9369340500523686"
"File1_5212","File2_16977","1.0"
"File1_5428","File2_18825","1.0"
"File1_5712","File2_21311","1.0"
"File1_5868","File2_22727","0.721299259496079"
"File1_5581","File2_19997","0.8441610902404104"
"File1_4430","File2_6686","0.995998183752206"
"File1_4921","File2_14066","1.0"
"File1_4987","File2_14940","0.7341012763490249"
"File1_4262","File2_4721","0.75"
"File1_4339","File2_5598","1.0"
"File1_5835","File2_22407","0.9124725698546843"
"File1_5505","File2_19339","1.0"
"File1_4242","File2_4308","0.8763634920130662"
"File1_5660","File2_20946","0.8907740534536829"
"File1_4425","File2_6646","1.0"
"File1_5103","File2_16203","1.0"
"File1_4505","File2_7803","1.0"
"File1_5212","File2_16978","0.8498954908848269"
"File1_4847","File2_12842","0.9229185626032947"
"File1_5218","File2_17022","0.7778053326520921"
"File1_5104","File2_16204","1.0"
"File1_4629","File2_9670","0.7725003798228985"
"File1_5622","File2_20373","0.8125"
"File1_4796","File2_11890","1.0"
"File1_4172","File2_3369","0.998146751222595"
"File1_5581","File2_19996","1.0"
"File1_4489","File2_7599","1.0"
"File1_5073","File2_16003","0.8788990056254676"
"File1_3979","File2_0976","0.7779473529072741"
"File1_5835","File2_22406","0.9995142524635587"
"File1_5210","File2_16972","0.75"
"File1_4552","File2_8522","1.0"
"File1_4817","File2_12283","0.8794499402541758"
"File1_4898","File2_13773","1.0"
"File1_4004","File2_1176","0.8126755820877035"
"File1_4258","File2_4669","0.743591263827518"
"File1_4691","File2_10358","0.8537243481973509"
"File1_5212","File2_16979","0.8209823308045439"
"File1_5729","File2_21478","1.0"
"File1_4870","File2_13404","0.8125"
"File1_5567","File2_19847","1.0"
"File1_4989","File2_14944","0.9284750542257807"
"File1_4809","File2_12120","0.75"
"File1_3979","File2_0975","0.9419079975756025"
"File1_5485","File2_19167","0.8125"
"File1_4170","File2_3362","0.9502375162836958"
"File1_5229","File2_17056","1.0"
"File1_5534","File2_19613","0.8797831271611647"
"File1_4316","File2_5352","0.8125"
"File1_4714","File2_10552","1.0"
"File1_5713","File2_21319","1.0"
"File1_4691","File2_10357","1.0"
"File1_4695","File2_10381","1.0"
"File1_4219","File2_4048","0.8646324188359044"
"File1_4291","File2_5083","0.7961116418626086"
"File1_4616","File2_9533","1.0"
"File1_4617","File2_9534","0.7435772546030607"
"File1_5045","File2_15797","1.0"
"File1_5695","File2_21199","1.0"
"File1_5737","File2_21602","0.9649680341073055"
"File1_5913","File2_23220","0.8360754686997575"
"File1_5837","File2_22446","0.7876162802427987"
"File1_5674","File2_21044","1.0"
"File1_4465","File2_7133","1.0"
"File1_4987","File2_14941","0.7860853039452154"
"File1_5534","File2_19612","1.0"
"File1_4543","File2_8393","0.8603073470110654"
"File1_4680","File2_10238","0.7184447840386174"
"File1_5855","File2_22602","0.7491852509168763"
"File1_4468","File2_7176","0.8998438812437053"
"File1_4617","File2_9535","0.75"
"File1_5386","File2_18519","0.9198888601013155"
"File1_4929","File2_14196","1.0"
"File1_4339","File2_5594","0.7719955665944289"
"File1_5737","File2_21603","0.7039008700339502"
"File1_3979","File2_0973","0.7889245956377631"
"File1_4468","File2_7175","1.0"
"File1_4789","File2_11778","1.0"
"File1_4591","File2_9203","1.0"
"File1_4670","File2_10099","1.0"
"File1_4263","File2_4725","0.9884478316291627"
"File1_5567","File2_19844","0.7858275082233831"
"File1_5635","File2_20490","0.830997295561576"
"File1_5001","File2_15179","1.0"
"File1_5817","File2_22240","0.9994440253667785"
"File1_4121","File2_2602","0.9959700618539813"
"File1_5823","File2_22320","0.7496167749817448"
"File1_5133","File2_16438","1.0"
"File1_5213","File2_16979","0.8803459022410867"
"File1_4440","File2_6783","1.0"
"File1_4680","File2_10237","1.0"
"File1_3949","File2_0726","0.8857723662155423"
"File1_4545","File2_8394","1.0"
"File1_5341","File2_18073","0.75"
"File1_5508","File2_19381","0.8095896983820476"
"File1_4962","File2_14615","1.0"
"File1_5801","File2_22125","0.8635956670361169"
"File1_5812","File2_22204","0.8792157533115252"
"File1_5255","File2_17309","0.7968136870047732"
"File1_5185","File2_16772","1.0"
"File1_5837","File2_22443","0.9994142391038204"
"File1_4143","File2_2933","0.9950924176250442"
"File1_4339","File2_5592","0.7330918236354412"
"File1_5083","File2_16076","1.0"
"File1_4722","File2_10633","0.7115224617340629"
"File1_5937","File2_23373","0.7013848400346473"
"File1_5938","File2_23374","0.9992717075874369"
"File1_4319","File2_5352","0.7277584575057361"
"File1_3880","File2_0088","0.8021391573862655"
"File1_5875","File2_22849","0.7477465970775411"
"File1_4367","File2_5894","0.8125"
"File1_4989","File2_14947","0.8096945992037174"
"File1_4618","File2_9536","0.875"
"File1_4831","File2_12546","0.9281928195521365"
"File1_5912","File2_23221","0.856896831679663"
"File1_4338","File2_5590","0.7335755226150464"
"File1_4722","File2_10634","0.7983736448033848"
"File1_5794","File2_22045","0.9603088321355355"
"File1_5227","File2_17051","1.0"
"File1_4726","File2_10675","1.0"
"File1_4599","File2_9246","1.0"
"File1_5812","File2_22202","0.9997437276678638"
"File1_5753","File2_21717","1.0"
"File1_4291","File2_5082","1.0"
"File1_4306","File2_5253","1.0"
"File1_4989","File2_14946","1.0"
"File1_5887","File2_22920","0.9992929307513256"
"File1_5631","File2_20451","0.7358224923186107"
"File1_4984","File2_14941","0.8179438888415809"
"File1_5305","File2_17771","1.0"
"File1_4732","File2_10759","1.0"
"File1_5227","File2_17052","0.936411283908591"
"File1_4820","File2_12338","1.0"
"File1_4827","File2_12450","0.8018695533180519"
"File1_4213","File2_4000","0.8053217519801725"
"File1_5405","File2_18621","1.0"
"File1_5024","File2_15598","1.0"
"File1_4391","File2_6218","1.0"
"File1_5824","File2_22325","0.9993534917979309"
"File1_4653","File2_9977","1.0"
"File1_4056","File2_1710","0.7590215040013879"
"File1_4722","File2_10632","1.0"
"File1_5798","File2_22087","0.9995985500459528"
"File1_5921","File2_23259","0.7695913716831138"
"File1_4042","File2_1607","0.8805160312412635"
"File1_4828","File2_12454","1.0"
"File1_4798","File2_11945","0.762901967487351"
"File1_5779","File2_21921","0.9994150375790578"
"File1_4799","File2_11942","0.799433568920235"
"File1_4312","File2_5315","1.0"
"File1_4514","File2_7985","1.0"
"File1_5801","File2_22121","0.9994172611478398"
"File1_4054","File2_1705","0.7603889773535522"
"File1_5196","File2_16855","1.0"
"File1_4851","File2_12917","1.0"
"File1_3989","File2_1044","0.7609552728712516"
"File1_5381","File2_18466","0.8591652526992852"
"File1_5159","File2_16583","1.0"
"File1_4469","File2_7182","1.0"
"File1_4670","File2_10100","0.8237055270277422"
"File1_5597","File2_20130","1.0"
"File1_4855","File2_13021","1.0"
"File1_4494","File2_7700","1.0"
"File1_5111","File2_16277","1.0"
"File1_4798","File2_11944","0.7679577859819098"
"File1_4395","File2_6256","1.0"
"File1_4583","File2_9065","1.0"
"File1_4662","File2_10029","1.0"
"File1_4574","File2_8815","1.0"
"File1_4660","File2_10023","1.0"
"File1_5923","File2_23300","0.999367191187981"
"File1_4272","File2_4819","1.0"
"File1_5381","File2_18465","1.0"
"File1_4107","File2_2352","0.8526831179887358"
"File1_5799","File2_22093","0.8031068068317821"
"File1_5112","File2_16279","1.0"
"File1_5565","File2_19843","0.7628286231718931"
"File1_5566","File2_19842","0.7084525996429505"
"File1_5016","File2_15477","1.0"
"File1_4495","File2_7702","1.0"
"File1_5493","File2_19250","1.0"
"File1_4799","File2_11944","0.765757377980765"
"File1_4878","File2_13483","1.0"
"File1_5514","File2_19455","1.0"
"File1_5915","File2_23227","0.874629350244519"
"File1_4863","File2_13270","0.731162027254054"
"File1_4661","File2_10027","1.0"
"File1_5232","File2_17058","1.0"
"File1_5436","File2_18854","0.7970929110879523"
"File1_4190","File2_3654","1.0"
"File1_4094","File2_2214","0.7048654665499576"
"File1_5065","File2_15953","1.0"
"File1_5565","File2_19842","0.9635567227673749"
"File1_5566","File2_19843","0.966925602287605"
"File1_4690","File2_10352","1.0"
"File1_4828","File2_12455","0.7142526362712882"
"File1_4799","File2_11945","1.0"
"File1_4761","File2_11319","1.0"
"File1_5554","File2_19769","1.0"
"File1_5503","File2_19333","0.7601908738390953"
"File1_5354","File2_18185","1.0"
"File1_4863","File2_13271","1.0"
"File1_5515","File2_19455","0.7909449194719895"
"File1_4583","File2_9067","0.7917744148379723"
"File1_5737","File2_21590","1.0"
"File1_4470","File2_7190","0.8584690652627597"
"File1_3983","File2_1007","0.886036344079975"
"File1_5003","File2_15222","1.0"
"File1_4095","File2_2214","0.749684598542141"
"File1_4196","File2_3749","1.0"
"File1_4911","File2_13971","0.75"
"File1_4689","File2_10319","0.875"
"File1_5866","File2_22719","0.9995869538752118"
"File1_5928","File2_23348","0.9998146751222661"
"File1_4798","File2_11941","1.0"
"File1_4114","File2_2450","0.9123047404381428"
"File1_5514","File2_19458","0.7909449194719894"
"File1_4878","File2_13489","0.7887454293643454"
"File1_5121","File2_16353","1.0"
"File1_4383","File2_6112","1.0"
"File1_5592","File2_20087","0.75"
"File1_4298","File2_5167","1.0"
"File1_4840","File2_12704","1.0"
"File1_5421","File2_18779","0.75"
"File1_5585","File2_20052","0.8366874091659766"
"File1_4373","File2_5993","1.0"
"File1_4151","File2_3086","0.898311294470343"
"File1_4795","File2_11857","1.0"
"File1_5406","File2_18662","1.0"
"File1_5508","File2_19376","0.9811422544988804"
"File1_5028","File2_15682","0.8849724761064419"
"File1_4129","File2_2684","1.0"
"File1_5080","File2_16044","0.75"
"File1_3942","File2_0670","0.8910564945787344"
"File1_5121","File2_16354","0.9668960261822472"
"File1_4550","File2_8480","1.0"
"File1_5515","File2_19458","1.0"
"File1_5307","File2_17778","1.0"
"File1_5131","File2_16388","1.0"
"File1_5270","File2_17499","0.75"
"File1_4850","File2_12913","1.0"
"File1_5655","File2_20872","1.0"
"File1_5486","File2_19171","1.0"
"File1_5015","File2_15474","1.0"
"File1_5590","File2_20084","1.0"
"File1_5914","File2_23226","0.7206757707491647"
"File1_4255","File2_4572","0.9188612049098445"
"File1_4973","File2_14816","1.0"
"File1_4860","File2_13187","1.0"
"File1_5432","File2_18854","0.75"
"File1_3982","File2_1009","0.9293693692450345"
"File1_5283","File2_17575","1.0"
"File1_4487","File2_7518","1.0"
"File1_4981","File2_14892","0.7781020931112029"
"File1_5054","File2_15875","0.8125"
"File1_4288","File2_5025","0.805955141140214"
"File1_5131","File2_16389","0.9720241669907763"
"File1_4544","File2_8388","0.8842882259060729"
"File1_5540","File2_19649","1.0"
"File1_5124","File2_16358","1.0"
"File1_5696","File2_21204","1.0"
"File1_4799","File2_11941","0.762901967487351"
"File1_5914","File2_23225","0.9229862868210577"
"File1_5637","File2_20502","0.9985455540120018"
"File1_4255","File2_4573","0.8998196282194963"
"File1_4551","File2_8481","1.0"
"File1_5293","File2_17658","0.8125"
"File1_4398","File2_6346","0.75"
"File1_5503","File2_19338","0.9090231218230482"
"File1_5897","File2_23053","0.8739927748165248"
"File1_5631","File2_20458","0.8137948747861543"
"File1_4937","File2_14323","1.0"
"File1_4782","File2_11687","0.75"
"File1_4479","File2_7419","0.8731978961952194"
"File1_5410","File2_18707","0.7405341087268276"
"File1_4031","File2_1466","0.7947444822329188"
"File1_4519","File2_8046","1.0"
"File1_4766","File2_11397","1.0"
"File1_4111","File2_2451","0.8628595904717145"
"File1_5648","File2_20796","0.8946907384938566"
"File1_5898","File2_23057","0.9222144973942779"
"File1_4861","File2_13188","1.0"
"File1_5697","File2_21208","1.0"
"File1_5645","File2_20753","1.0"
"File1_4606","File2_9392","1.0"
"File1_4607","File2_9391","0.9282333082835026"
"File1_4983","File2_14892","1.0"
"File1_5831","File2_22355","0.7483812269164092"
"File1_4699","File2_10439","0.75"
"File1_4630","File2_9685","0.8649483221047114"
"File1_4569","File2_8762","0.7197246471936798"
"File1_5315","File2_17815","1.0"
"File1_4154","File2_3137","0.9933526423376844"
"File1_5924","File2_23307","0.9990813744233253"
"File1_4429","File2_6684","1.0"
"File1_5774","File2_21871","0.9990175282359"
"File1_4394","File2_6255","1.0"
"File1_5504","File2_19336","0.7537012849065418"
"File1_4390","File2_6211","1.0"
"File1_5490","File2_19210","0.75"
"File1_5703","File2_21279","1.0"
"File1_4578","File2_8864","1.0"
"File1_5373","File2_18347","1.0"
"File1_5898","File2_23058","0.8186242120999084"
"File1_4613","File2_9485","0.75"
"File1_4788","File2_11774","0.75"
"File1_5721","File2_21384","0.8125"
"File1_4186","File2_3557","0.7361165810202744"
"File1_5666","File2_20999","1.0"
"File1_4000","File2_1139","0.8684160000299279"
"File1_5066","File2_15958","0.921615723797621"
"File1_5761","File2_21797","0.75"
"File1_4631","File2_9687","0.9199653260109073"
"File1_4671","File2_10107","1.0"
"File1_4343","File2_5619","0.75"
"File1_5924","File2_23306","0.8173616117061924"
"File1_5260","File2_17372","0.7737870284048551"
"File1_4405","File2_6443","1.0"
"File1_5773","File2_21871","0.9631793161795439"
"File1_4876","File2_13489","0.7115595170312892"
"File1_4220","File2_4053","1.0"
"File1_5248","File2_17269","1.0"
"File1_5247","File2_17268","1.0"
"File1_4031","File2_1464","0.9567566070866551"
"File1_4327","File2_5502","0.8933075531816297"
"File1_4577","File2_8862","1.0"
"File1_5282","File2_17570","1.0"
"File1_4631","File2_9686","1.0"
"File1_4630","File2_9683","1.0"
"File1_5662","File2_20956","0.7009551574197814"
"File1_4805","File2_11977","1.0"
"File1_4504","File2_7794","1.0"
"File1_4131","File2_2696","0.7434386030782236"
"File1_4120","File2_2597","0.9927291309210551"
"File1_4061","File2_1809","0.8390920458145531"
"File1_4877","File2_13489","0.8200307278580871"
"File1_4569","File2_8761","0.7413964733588142"
"File1_5130","File2_16385","1.0"
"File1_5508","File2_19379","0.7481015552476696"
"File1_4856","File2_13060","0.75"
"File1_5585","File2_20051","1.0"
"File1_4327","File2_5501","1.0"
"File1_4600","File2_9254","0.875"
"File1_4630","File2_9684","0.8302811887669189"
"File1_5557","File2_19809","0.9387440519412118"
"File1_5561","File2_19801","0.899435588599623"
"File1_4195","File2_3743","0.7481467512225884"
"File1_4857","File2_13062","0.75"
"File1_5576","File2_19928","1.0"
"File1_4876","File2_13483","0.8882954114562303"
"File1_5694","File2_21193","1.0"
"File1_4754","File2_11144","1.0"
"File1_5367","File2_18301","0.9399786262681232"
"File1_5108","File2_16245","1.0"
"File1_4200","File2_3790","0.75"
"File1_4847","File2_12839","1.0"
"File1_5811","File2_22199","0.9991075556092979"
"File1_4998","File2_15122","0.7326631913989586"
"File1_5260","File2_17370","0.9318806501194584"
"File1_3902","File2_0366","0.7936209621474866"
"File1_5873","File2_22792","0.9993418028108798"
"File1_4604","File2_9390","1.0"
"File1_4533","File2_8205","0.75"
"File1_5064","File2_15952","0.75"
"File1_4749","File2_11065","1.0"
"File1_4489","File2_7600","0.7335901492206733"
"File1_3947","File2_0717","0.9064033770873262"
"File1_5722","File2_21388","0.75"
"File1_3946","File2_0716","0.8854764961866199"
"File1_4891","File2_13686","1.0"
"File1_3944","File2_0718","0.7067182621631095"
"File1_4877","File2_13483","0.916445652616281"
"File1_5925","File2_23306","0.9154253108358841"
"File1_5840","File2_22470","0.9994440253667785"
"File1_5504","File2_19332","0.7903021004763872"
"File1_3901","File2_0366","0.7936209621474866"
"File1_4470","File2_7192","0.8990766162219722"
"File1_5873","File2_22793","0.8603003211710875"
"File1_4630","File2_9682","0.8180166503559781"
"File1_5891","File2_22963","0.9993322707870356"
"File1_5577","File2_19929","1.0"
"File1_5051","File2_15830","0.8125"
"File1_4240","File2_4297","0.8052095723770127"
"File1_5316","File2_17813","0.9383641587429674"
"File1_5925","File2_23307","0.7763798113226954"
"File1_3956","File2_0815","1.0"
"File1_5504","File2_19331","0.9441292815502864"
"File1_5319","File2_17859","1.0"
"File1_4470","File2_7193","0.987893547830766"
"File1_4296","File2_5127","1.0"
"File1_4762","File2_11355","0.9"
"File1_5180","File2_16731","1.0"
"File1_5071","File2_15983","0.8125"
"File1_4130","File2_2692","1.0"
"File1_4607","File2_9393","1.0"
"File1_4479","File2_7416","0.7469777380921983"
"File1_4998","File2_15125","1.0"
"File1_4904","File2_13899","1.0"
"File1_4892","File2_13689","1.0"
"File1_5110","File2_16270","0.7347193731327881"
"File1_4342","File2_5615","1.0"
"File1_4405","File2_6446","0.8721989374266256"
"File1_5504","File2_19330","1.0"
"File1_4304","File2_5216","1.0"
"File1_4439","File2_6782","1.0"
"File1_4993","File2_15035","0.8125"
"File1_4601","File2_9259","1.0"
"File1_4749","File2_11066","0.910594098130765"
"File1_4479","File2_7415","0.9354034766455306"
