"File2_15321","File3_0856","1.0"
"File2_13881","File3_0785","0.9999546021312976"
"File2_17322","File3_0928","1.0"
"File2_1417","File3_0311","1.0"
"File2_14903","File3_0780","1.0"
"File2_9219","File3_0360","1.0"
"File2_13404","File3_0702","1.0"
"File2_4422","File3_0112","0.9999999979388464"
"File2_18185","File3_0969","1.0"
"File2_13403","File3_0703","0.9999546021312976"
"File2_21425","File3_1124","1.0"
"File2_16718","File3_0944","1.0"
"File2_11144","File3_0519","1.0"
"File2_18579","File3_1032","1.0"
"File2_18620","File3_1004","0.9999998874648379"
"File2_4445","File3_0112","1.0"
"File2_9999","File3_0608","1.0"
"File2_6567","File3_0466","1.0"
"File2_20553","File3_1095","0.9999998874648379"
"File2_9535","File3_0600","1.0"
"File2_1005","File3_0247","1.0"
"File2_21037","File3_1147","1.0"
"File2_18301","File3_0984","1.0"
"File2_6686","File3_0413","1.0"
"File2_19845","File3_1088","0.9999999999993086"
"File2_13152","File3_0719","1.0"
"File2_1180","File3_1493","1.0"
"File2_6522","File3_0338","1.0"
"File2_14892","File3_0778","1.0"
"File2_21926","File3_1173","1.0"
"File2_15448","File3_0851","0.9999998874648379"
"File2_11068","File3_0571","1.0"
"File2_10352","File3_0616","1.0"
"File2_1043","File3_0250","1.0"
"File2_21667","File3_1175","0.9999546021312976"
"File2_16090","File3_0833","1.0"
"File2_18623","File3_1004","0.9999999999993086"
"File2_16801","File3_0908","1.0"
"File2_14947","File3_0780","1.0"
"File2_4421","File3_0112","0.9999999979388464"
"File2_18302","File3_0984","1.0"
"File2_8795","File3_0448","0.9999546021312976"
"File2_10107","File3_0605","1.0"
"File2_16065","File3_0858","1.0"
"File2_22240","File3_1183","1.0"
"File2_4446","File3_0112","1.0"
"File2_13151","File3_0719","1.0"
"File2_11740","File3_0637","1.0"
"File2_20554","File3_1095","0.9999998874648379"
"File2_3547","File3_0279","1.0"
"File2_6568","File3_0466","1.0"
"File2_9390","File3_0526","1.0"
"File2_4418","File3_0109","1.0"
"File2_21036","File3_1147","1.0"
"File2_1180","File3_1494","1.0"
"File2_6210","File3_0408","1.0"
"File2_15962","File3_0831","1.0"
"File2_10040","File3_0532","1.0"
"File2_18766","File3_1036","1.0"
"File2_21925","File3_1173","1.0"
"File2_6523","File3_0338","1.0"
"File2_1419","File3_0311","1.0"
"File2_19151","File3_1016","0.9999546021312976"
"File2_15143","File3_0802","0.9999999999622486"
"File2_14892","File3_0779","1.0"
"File2_18164","File3_0969","0.9999546021312976"
"File2_8192","File3_0480","1.0"
"File2_14294","File3_0763","1.0"
"File2_16528","File3_0891","1.0"
"File2_18187","File3_0969","0.9999546021312976"
"File2_5920","File3_0395","1.0"
"File2_4417","File3_0109","1.0"
"File2_11823","File3_0594","1.0"
"File2_21001","File3_1111","1.0"
"File2_6666","File3_0416","1.0"
"File2_4447","File3_0112","1.0"
"File2_15286","File3_0810","1.0"
"File2_16065","File3_0859","1.0"
"File2_22240","File3_1184","1.0"
"File2_4420","File3_0112","0.9999999979388464"
"File2_1571","File3_1496","1.0"
"File2_4854","File3_0113","1.0"
"File2_17901","File3_0978","0.9999546021312976"
"File2_20551","File3_1095","0.9999998874648379"
"File2_5622","File3_0323","1.0"
"File2_5278","File3_0369","1.0"
"File2_2602","File3_1370","1.0"
"File2_11066","File3_0571","1.0"
"File2_17084","File3_0909","1.0"
"File2_4574","File3_0110","1.0"
"File2_15953","File3_0845","1.0"
"File2_11534","File3_0627","1.0"
"File2_0815","File3_0083","1.0"
"File2_20598","File3_1095","1.0"
"File2_5128","File3_0456","0.9999999999948909"
"File2_10028","File3_0551","1.0"
"File2_16995","File3_0903","1.0"
"File2_4440","File3_0112","1.0"
"File2_15126","File3_0802","0.9999999999948909"
"File2_3165","File3_1371","1.0"
"File2_9999","File3_0602","0.9996646498695335"
"File2_15447","File3_0851","0.9999998874648379"
"File2_2258","File3_0272","1.0"
"File2_20552","File3_1095","0.9999998874648379"
"File2_22639","File3_1213","1.0"
"File2_23372","File3_1373","1.0"
"File2_21038","File3_1147","1.0"
"File2_18472","File3_1007","1.0"
"File2_8042","File3_0350","1.0"
"File2_19020","File3_1021","1.0"
"File2_18320","File3_0984","0.9999546021312976"
"File2_10319","File3_0564","1.0"
"File2_8409","File3_0354","1.0"
"File2_13553","File3_0701","1.0"
"File2_16972","File3_0903","0.9999546021312976"
"File2_11067","File3_0571","0.9999999847700205"
"File2_19046","File3_1038","1.0"
"File2_18344","File3_0984","0.9999546021312976"
"File2_12483","File3_0716","1.0"
"File2_10558","File3_0563","0.9999999847700205"
"File2_17169","File3_0931","0.9999546021312976"
"File2_20599","File3_1095","0.9999998874648379"
"File2_15805","File3_0867","1.0"
"File2_16714","File3_0944","1.0"
"File2_3607","File3_0280","1.0"
"File2_14946","File3_0780","0.9999546021312976"
"File2_23361","File3_1275","1.0"
"File2_4441","File3_0112","1.0"
"File2_18730","File3_1006","0.9999999999993086"
"File2_18624","File3_1004","0.9999999999993086"
"File2_9549","File3_0527","0.9999546021312976"
"File2_15125","File3_0802","1.0"
"File2_22612","File3_1215","1.0"
"File2_23373","File3_1373","1.0"
"File2_22792","File3_1192","1.0"
"File2_14243","File3_0755","1.0"
"File2_15421","File3_0850","0.9996646498695335"
"File2_11890","File3_0633","1.0"
"File2_19045","File3_1038","1.0"
"File2_13841","File3_0655","1.0"
"File2_16385","File3_0887","0.9999999999622486"
"File2_20471","File3_1100","1.0"
"File2_5352","File3_0376","1.0"
"File2_13426","File3_0703","1.0"
"File2_4572","File3_0110","1.0"
"File2_13474","File3_0654","1.0"
"File2_17168","File3_0931","0.9999546021312976"
"File2_18184","File3_0969","1.0"
"File2_4442","File3_0112","1.0"
"File2_3167","File3_1371","1.0"
"File2_15124","File3_0802","0.9999998874648379"
"File2_23374","File3_1373","1.0"
"File2_21034","File3_1149","1.0"
"File2_13683","File3_0705","1.0"
"File2_20550","File3_1095","0.9999998874648379"
"File2_7740","File3_0346","1.0"
"File2_22793","File3_1192","1.0"
"File2_15420","File3_0850","1.0"
"File2_8752","File3_0449","0.9999546021312976"
"File2_14242","File3_0755","1.0"
"File2_8407","File3_0354","0.9996646498695335"
"File2_17800","File3_0982","1.0"
"File2_11065","File3_0571","1.0"
"File2_21610","File3_1163","1.0"
"File2_18322","File3_0984","0.9999546021312976"
"File2_5352","File3_0377","1.0"
"File2_1396","File3_0312","1.0"
"File2_13473","File3_0652","1.0"
"File2_20470","File3_1100","1.0"
"File2_13426","File3_0702","0.9999546021312976"
"File2_17589","File3_0986","0.9999999847700205"
"File2_4573","File3_0110","1.0"
"File2_5127","File3_0456","1.0"
"File2_15830","File3_0871","1.0"
"File2_17589","File3_0962","0.9999999847700205"
"File2_4443","File3_0112","1.0"
"File2_7379","File3_0342","1.0"
"File2_19842","File3_1088","1.0"
"File2_10027","File3_0551","1.0"
"File2_22355","File3_1237","1.0"
"File2_2684","File3_0095","1.0"
"File2_18497","File3_1007","0.9999546021312976"
"File2_14944","File3_0780","1.0"
"File2_8798","File3_0448","1.0"
"File2_17953","File3_0980","1.0"
"File2_9998","File3_0602","0.9999999979388464"
"File2_19949","File3_1062","0.9999998874648379"
"File2_22794","File3_1192","1.0"
"File2_22330","File3_1188","1.0"
"File2_21395","File3_1127","1.0"
"File2_1176","File3_0089","1.0"
"File2_12269","File3_0673","1.0"
"File2_20516","File3_1095","0.9999998874648379"
"File2_21279","File3_1115","1.0"
"File2_6832","File3_0420","0.9999546021312976"
"File2_20620","File3_1095","0.9999998874648379"
"File2_21807","File3_1130","1.0"
"File2_21871","File3_1129","1.0"
"File2_16714","File3_0953","1.0"
"File2_20539","File3_1095","0.9999998874648379"
"File2_21150","File3_1152","0.9999999999622486"
"File2_11820","File3_0596","1.0"
"File2_3551","File3_0279","1.0"
"File2_19662","File3_1084","1.0"
"File2_21340","File3_1119","1.0"
"File2_1025","File3_0086","1.0"
"File2_19859","File3_1068","1.0"
"File2_9222","File3_0360","1.0"
"File2_4259","File3_0111","1.0"
"File2_3924","File3_0284","1.0"
"File2_17231","File3_0931","0.9999546021312976"
"File2_5350","File3_0372","0.9999546021312976"
"File2_15641","File3_0852","0.9999999979388464"
"File2_3415","File3_1543","1.0"
"File2_18308","File3_0984","1.0"
"File2_16248","File3_0937","0.9999999847700205"
"File2_0137","File3_0237","1.0"
"File2_19167","File3_1042","1.0"
"File2_22795","File3_1192","0.9999998874648379"
"File2_1209","File3_1368","1.0"
"File2_20699","File3_1080","1.0"
"File2_1175","File3_0089","0.9999999999622486"
"File2_20517","File3_1095","0.9999999999948909"
"File2_16223","File3_0939","1.0"
"File2_23225","File3_1223","1.0"
"File2_21804","File3_1174","0.9999546021312976"
"File2_20621","File3_1095","0.9999998874648379"
"File2_23380","File3_1373","0.9999999999999983"
"File2_2352","File3_1369","1.0"
"File2_19095","File3_1039","1.0"
"File2_12247","File3_0673","0.9999546021312976"
"File2_5007","File3_0368","1.0"
"File2_19455","File3_1048","1.0"
"File2_14861","File3_0768","1.0"
"File2_0725","File3_0080","0.9999999847700205"
"File2_3771","File3_0286","1.0"
"File2_19947","File3_1062","0.9999998874648379"
"File2_4780","File3_0302","1.0"
"File2_18418","File3_1003","1.0"
"File2_22796","File3_1192","1.0"
"File2_1545","File3_0262","1.0"
"File2_6830","File3_0420","0.9999546021312976"
"File2_23226","File3_1223","1.0"
"File2_21805","File3_1130","1.0"
"File2_20514","File3_1095","0.9999998874648379"
"File2_4286","File3_0292","1.0"
"File2_5008","File3_0368","1.0"
"File2_16575","File3_0894","1.0"
"File2_10242","File3_0531","1.0"
"File2_11295","File3_0520","0.9999546021312976"
"File2_20537","File3_1095","0.9999998874648379"
"File2_14520","File3_0790","1.0"
"File2_5820","File3_0326","0.9999546021312976"
"File2_19205","File3_1019","1.0"
"File2_10872","File3_0625","1.0"
"File2_14034","File3_0660","1.0"
"File2_19948","File3_1062","0.9999998874648379"
"File2_1546","File3_0262","0.9999999999948909"
"File2_22797","File3_1192","1.0"
"File2_22983","File3_1243","1.0"
"File2_5025","File3_0367","1.0"
"File2_16358","File3_0878","1.0"
"File2_1177","File3_0089","0.9999999999622486"
"File2_21279","File3_1114","1.0"
"File2_13899","File3_0729","1.0"
"File2_20515","File3_1095","0.9999998874648379"
"File2_19665","File3_1084","1.0"
"File2_13953","File3_0658","1.0"
"File2_0495","File3_1486","1.0"
"File2_16782","File3_0916","1.0"
"File2_9950","File3_0501","1.0"
"File2_5253","File3_1372","1.0"
"File2_23350","File3_1268","0.9999938558253978"
"File2_5546","File3_0388","1.0"
"File2_4284","File3_0292","1.0"
"File2_20538","File3_1095","0.9999998874648379"
"File2_15841","File3_0818","1.0"
"File2_3925","File3_0284","1.0"
"File2_11821","File3_0596","1.0"
"File2_14521","File3_0790","0.9999999979388464"
"File2_21220","File3_1126","1.0"
"File2_17778","File3_0970","1.0"
"File2_10454","File3_0615","0.9999999999948909"
"File2_19632","File3_1050","0.9999546021312976"
"File2_5371","File3_0374","0.9999546021312976"
"File2_22798","File3_1192","1.0"
"File2_16462","File3_0877","0.9999546021312976"
"File2_14574","File3_0799","1.0"
"File2_10502","File3_0555","0.9999999999999998"
"File2_18883","File3_1022","0.9999546021312976"
"File2_5395","File3_0374","0.9999546021312976"
"File2_10893","File3_0622","1.0"
"File2_20512","File3_1095","0.9999998874648379"
"File2_1567","File3_1496","0.9999999999999998"
"File2_6789","File3_0336","1.0"
"File2_15598","File3_0822","1.0"
"File2_17659","File3_0966","1.0"
"File2_7535","File3_0436","1.0"
"File2_1931","File3_0265","1.0"
"File2_15973","File3_0837","1.0"
"File2_9834","File3_0534","1.0"
"File2_16498","File3_0888","0.9999998874648379"
"File2_22609","File3_1198","1.0"
"File2_19329","File3_1029","1.0"
"File2_15959","File3_0863","0.9999998874648379"
"File2_1179","File3_1493","1.0"
"File2_19052","File3_1015","0.9999546021312976"
"File2_14522","File3_0790","1.0"
"File2_1007","File3_1492","1.0"
"File2_16718","File3_0953","1.0"
"File2_10870","File3_0625","0.9999999999622486"
"File2_12418","File3_0690","1.0"
"File2_1544","File3_0262","1.0"
"File2_9998","File3_0546","1.0"
"File2_18328","File3_0984","0.9999546021312976"
"File2_2742","File3_1499","1.0"
"File2_21502","File3_1125","1.0"
"File2_1566","File3_1496","0.9999999999999998"
"File2_19016","File3_1021","1.0"
"File2_18882","File3_1022","0.9999999999999998"
"File2_3557","File3_0279","1.0"
"File2_5894","File3_0394","1.0"
"File2_20513","File3_1095","0.9999998874648379"
"File2_9567","File3_0524","1.0"
"File2_9564","File3_0527","0.9999998874648379"
"File2_13532","File3_0648","1.0"
"File2_16550","File3_0892","1.0"
"File2_18164","File3_0979","1.0"
"File2_21155","File3_1152","1.0"
"File2_5827","File3_0326","1.0"
"File2_16142","File3_0873","1.0"
"File2_7941","File3_0438","1.0"
"File2_15974","File3_0837","1.0"
"File2_7534","File3_0436","1.0"
"File2_22963","File3_1221","1.0"
"File2_14523","File3_0790","1.0"
"File2_5675","File3_0389","1.0"
"File2_17309","File3_0957","1.0"
"File2_10211","File3_0548","1.0"
"File2_1179","File3_1494","1.0"
"File2_16498","File3_0889","1.0"
"File2_22799","File3_1192","0.9999998874648379"
"File2_20700","File3_1102","1.0"
"File2_13395","File3_0651","1.0"
"File2_9999","File3_0546","1.0"
"File2_21393","File3_1127","1.0"
"File2_6747","File3_0335","1.0"
"File2_20168","File3_1071","1.0"
"File2_14576","File3_0799","0.9999999999993086"
"File2_20493","File3_1076","1.0"
"File2_23331","File3_1268","0.9999998874648379"
"File2_21156","File3_1152","1.0"
"File2_5824","File3_0326","0.9999999999999998"
"File2_10009","File3_0553","1.0"
"File2_5644","File3_0387","1.0"
"File2_1028","File3_1492","1.0"
"File2_17589","File3_0959","0.9999999847700205"
"File2_20510","File3_1095","0.9999998874648379"
"File2_18163","File3_0979","0.9999999999948909"
"File2_15140","File3_0802","1.0"
"File2_9216","File3_0364","1.0"
"File2_1933","File3_0265","1.0"
"File2_4281","File3_0292","1.0"
"File2_15169","File3_0742","1.0"
"File2_4308","File3_0291","1.0"
"File2_15975","File3_0837","1.0"
"File2_10519","File3_0560","1.0"
"File2_16284","File3_0884","1.0"
"File2_22461","File3_1186","1.0"
"File2_7663","File3_0434","1.0"
"File2_17233","File3_0931","0.9999546021312976"
"File2_16499","File3_0889","1.0"
"File2_6746","File3_0335","1.0"
"File2_23330","File3_1268","0.9999999999948909"
"File2_7133","File3_0422","0.9999999999948909"
"File2_22199","File3_1210","1.0"
"File2_23397","File3_1248","0.9999546021312976"
"File2_21157","File3_1152","1.0"
"File2_15305","File3_0749","1.0"
"File2_5643","File3_0387","1.0"
"File2_20511","File3_1095","0.9999998874648379"
"File2_5589","File3_0324","1.0"
"File2_16570","File3_0940","1.0"
"File2_7667","File3_0345","1.0"
"File2_21524","File3_1125","0.9999991684719723"
"File2_4309","File3_0291","0.9999999999948909"
"File2_19929","File3_1062","1.0"
"File2_17658","File3_0966","1.0"
"File2_15168","File3_0742","1.0"
"File2_22940","File3_1220","1.0"
"File2_16270","File3_0895","1.0"
"File2_4135","File3_0108","0.9999999999993086"
"File2_1932","File3_0265","1.0"
"File2_8166","File3_0351","1.0"
"File2_0086","File3_0073","1.0"
"File2_17232","File3_0931","0.9999546021312976"
"File2_19326","File3_1029","1.0"
"File2_15958","File3_0863","1.0"
"File2_12419","File3_0690","0.9999999999622486"
"File2_12338","File3_0678","1.0"
"File2_16499","File3_0888","0.9999546021312976"
"File2_17281","File3_0933","1.0"
"File2_10518","File3_0560","1.0"
"File2_15251","File3_0783","0.9999999999999983"
"File2_17590","File3_0986","0.9999999979388464"
"File2_5614","File3_0390","1.0"
"File2_16007","File3_0828","1.0"
"File2_12131","File3_0713","0.9999998874648379"
"File2_4638","File3_0301","1.0"
"File2_20930","File3_1110","1.0"
"File2_23333","File3_1268","0.9999998874648379"
"File2_17019","File3_0907","1.0"
"File2_5334","File3_0372","1.0"
"File2_6908","File3_0341","1.0"
"File2_5767","File3_0392","1.0"
"File2_11618","File3_0628","1.0"
"File2_19965","File3_1062","0.9999998874648379"
"File2_4166","File3_0282","0.9999546021312976"
"File2_17239","File3_0931","0.9999546021312976"
"File2_12414","File3_0690","1.0"
"File2_21833","File3_1168","1.0"
"File2_4054","File3_0281","1.0"
"File2_4322","File3_1502","1.0"
"File2_5052","File3_0375","1.0"
"File2_23306","File3_1272","1.0"
"File2_6853","File3_0339","1.0"
"File2_14868","File3_0768","1.0"
"File2_14526","File3_0790","1.0"
"File2_7665","File3_0434","1.0"
"File2_16006","File3_0828","0.9999998874648379"
"File2_5615","File3_0390","1.0"
"File2_20495","File3_1095","1.0"
"File2_7182","File3_0470","1.0"
"File2_9460","File3_0601","1.0"
"File2_21987","File3_1166","1.0"
"File2_19942","File3_1062","0.9999998874648379"
"File2_1781","File3_0261","1.0"
"File2_23332","File3_1268","0.9999998874648379"
"File2_16035","File3_0830","1.0"
"File2_17586","File3_0959","1.0"
"File2_12132","File3_0713","0.9999998874648379"
"File2_10439","File3_0618","1.0"
"File2_9952","File3_0541","0.9999999999622486"
"File2_19966","File3_1062","0.9999998874648379"
"File2_12235","File3_0669","0.9999999847700205"
"File2_5175","File3_0457","1.0"
"File2_5359","File3_0372","0.9999546021312976"
"File2_12413","File3_0690","1.0"
"File2_4323","File3_1502","1.0"
"File2_21729","File3_1167","0.9999546021312976"
"File2_21834","File3_1168","1.0"
"File2_5737","File3_0384","1.0"
"File2_23306","File3_1271","1.0"
"File2_13948","File3_0711","1.0"
"File2_8628","File3_0353","1.0"
"File2_10011","File3_0603","1.0"
"File2_21499","File3_1151","1.0"
"File2_17591","File3_0962","0.9999999847700205"
"File2_16137","File3_0848","1.0"
"File2_21092","File3_1146","1.0"
"File2_15272","File3_0784","1.0"
"File2_14527","File3_0790","0.9999999999999983"
"File2_17591","File3_0986","1.0"
"File2_20626","File3_1095","0.9999998874648379"
"File2_21706","File3_1165","1.0"
"File2_16138","File3_0846","1.0"
"File2_18885","File3_1022","0.9999546021312976"
"File2_15744","File3_0864","1.0"
"File2_17214","File3_0931","0.9999999847700205"
"File2_12232","File3_0669","1.0"
"File2_3779","File3_0286","0.9999998874648379"
"File2_21320","File3_1113","1.0"
"File2_17981","File3_0961","1.0"
"File2_0975","File3_0254","1.0"
"File2_17084","File3_0951","1.0"
"File2_19231","File3_1040","1.0"
"File2_15675","File3_0860","0.9996646498695335"
"File2_13892","File3_0729","1.0"
"File2_19963","File3_1062","0.9999998874648379"
"File2_12416","File3_0690","1.0"
"File2_20977","File3_1112","1.0"
"File2_15035","File3_0807","1.0"
"File2_5082","File3_0380","1.0"
"File2_23307","File3_1271","1.0"
"File2_4320","File3_1502","1.0"
"File2_21422","File3_1120","1.0"
"File2_8629","File3_0353","0.9999999999993086"
"File2_20602","File3_1095","0.9999998874648379"
"File2_6374","File3_0462","1.0"
"File2_14528","File3_0790","1.0"
"File2_7424","File3_0343","1.0"
"File2_17237","File3_0931","0.9999546021312976"
"File2_15271","File3_0784","1.0"
"File2_23334","File3_1268","0.9999998874648379"
"File2_23075","File3_1201","1.0"
"File2_11706","File3_0521","1.0"
"File2_16008","File3_0828","0.9999999979388464"
"File2_17882","File3_0978","0.9999546021312976"
"File2_20493","File3_1095","1.0"
"File2_5337","File3_0372","1.0"
"File2_22863","File3_1193","1.0"
"File2_18884","File3_1022","0.9999546021312976"
"File2_19632","File3_1051","1.0"
"File2_15743","File3_0864","1.0"
"File2_12233","File3_0669","1.0"
"File2_22947","File3_1222","1.0"
"File2_3778","File3_0286","0.9999998874648379"
"File2_1607","File3_0258","1.0"
"File2_0976","File3_0254","1.0"
"File2_2597","File3_0273","1.0"
"File2_9261","File3_0363","0.9999999999999064"
"File2_19599","File3_1083","1.0"
"File2_15674","File3_0860","1.0"
"File2_10008","File3_0535","1.0"
"File2_22881","File3_1242","0.9996646498695335"
"File2_7425","File3_0343","1.0"
"File2_20426","File3_1101","1.0"
"File2_4057","File3_0281","1.0"
"File2_22609","File3_1195","1.0"
"File2_17212","File3_0931","1.0"
"File2_4321","File3_1502","1.0"
"File2_9833","File3_0534","1.0"
"File2_23307","File3_1272","1.0"
"File2_19633","File3_1051","1.0"
"File2_20603","File3_1095","0.9999998874648379"
"File2_5083","File3_0380","1.0"
"File2_22644","File3_1199","1.0"
"File2_17236","File3_0931","0.9999546021312976"
"File2_5732","File3_0383","1.0"
"File2_23072","File3_1225","1.0"
"File2_16136","File3_0846","1.0"
"File2_23337","File3_1268","1.0"
"File2_2425","File3_0271","1.0"
"File2_21399","File3_1127","0.9996646498695335"
"File2_19390","File3_1030","1.0"
"File2_3777","File3_0286","0.9999998874648379"
"File2_18592","File3_1032","0.9999999997210532"
"File2_22828","File3_1214","1.0"
"File2_1732","File3_0259","1.0"
"File2_21702","File3_1167","1.0"
"File2_19978","File3_1093","1.0"
"File2_7680","File3_0430","0.9999546021312976"
"File2_12410","File3_0690","1.0"
"File2_19257","File3_1024","1.0"
"File2_19672","File3_1050","0.9999999999948909"
"File2_22300","File3_1190","1.0"
"File2_21570","File3_1141","1.0"
"File2_19207","File3_1019","1.0"
"File2_21596","File3_1163","0.9999999847700205"
"File2_5732","File3_0384","1.0"
"File2_14691","File3_0744","1.0"
"File2_23356","File3_1247","1.0"
"File2_9869","File3_0549","1.0"
"File2_1785","File3_0261","1.0"
"File2_16110","File3_0848","0.9999546021312976"
"File2_23336","File3_1268","0.9999998874648379"
"File2_20625","File3_1095","0.9999998874648379"
"File2_14554","File3_0800","1.0"
"File2_16661","File3_0941","1.0"
"File2_2426","File3_0271","1.0"
"File2_3776","File3_0286","0.9999998874648379"
"File2_2285","File3_0268","1.0"
"File2_17219","File3_0931","0.9999999999999998"
"File2_12546","File3_0717","1.0"
"File2_10439","File3_0504","1.0"
"File2_17084","File3_0952","1.0"
"File2_16669","File3_0948","1.0"
"File2_17751","File3_0995","1.0"
"File2_19258","File3_1024","1.0"
"File2_16447","File3_0877","1.0"
"File2_20232","File3_1074","1.0"
"File2_5355","File3_0372","0.9999546021312976"
"File2_4051","File3_0281","0.9999998874648379"
"File2_9583","File3_0524","0.9999546021312976"
"File2_14692","File3_0744","1.0"
"File2_16245","File3_0937","1.0"
"File2_16649","File3_0904","1.0"
"File2_14323","File3_0762","1.0"
"File2_20622","File3_1095","0.9999998874648379"
"File2_19943","File3_1062","0.9999998874648379"
"File2_4144","File3_0282","1.0"
"File2_17310","File3_0967","1.0"
"File2_20518","File3_1095","0.9999998874648379"
"File2_17084","File3_0955","1.0"
"File2_0840","File3_0251","1.0"
"File2_5525","File3_0458","1.0"
"File2_9991","File3_0546","0.9999999979388464"
"File2_14555","File3_0800","1.0"
"File2_14847","File3_0768","1.0"
"File2_1549","File3_0262","0.9996646498695335"
"File2_12412","File3_0690","1.0"
"File2_17750","File3_0995","1.0"
"File2_21302","File3_1156","1.0"
"File2_0611","File3_0082","0.9999546021312976"
"File2_22126","File3_1177","1.0"
"File2_10497","File3_0560","0.9999546021312976"
"File2_15743","File3_0869","1.0"
"File2_16448","File3_0877","0.9999999999993086"
"File2_15275","File3_0784","1.0"
"File2_5737","File3_0383","1.0"
"File2_1850","File3_0267","1.0"
"File2_16648","File3_0904","1.0"
"File2_2696","File3_1542","1.0"
"File2_15250","File3_0783","0.9999999999999983"
"File2_21708","File3_1164","0.9999546021312976"
"File2_4143","File3_0282","1.0"
"File2_20623","File3_1095","0.9999998874648379"
"File2_8800","File3_0448","1.0"
"File2_20519","File3_1095","0.9999998874648379"
"File2_17327","File3_0957","1.0"
"File2_17886","File3_0978","0.9999999847700205"
"File2_22947","File3_1202","1.0"
"File2_15678","File3_0860","1.0"
"File2_17037","File3_0906","1.0"
"File2_11619","File3_0628","1.0"
"File2_14848","File3_0768","1.0"
"File2_21376","File3_1127","0.9999546021312976"
"File2_12548","File3_0717","1.0"
"File2_7429","File3_0343","1.0"
"File2_12243","File3_0636","0.9975273768433652"
"File2_7681","File3_0430","0.9999546021312976"
"File2_21303","File3_1156","1.0"
"File2_6005","File3_0398","1.0"
"File2_3750","File3_0286","1.0"
"File2_12411","File3_0690","1.0"
"File2_22125","File3_1177","1.0"
"File2_0922","File3_0245","0.9999999999948909"
"File2_14048","File3_0725","1.0"
"File2_15744","File3_0869","1.0"
"File2_16449","File3_0877","1.0"
